370.00,6,23.762426,37.970579,301.092558,4.620600,35.90933752834651,17.954668
370.00,8,23.771982,37.967003,98.493688,4.926181,75.01194649533836,37.505974
370.00,9,23.760521,37.971499,298.342297,5.214637,66.53665485486746,33.268326
371.00,10,23.761818,37.970883,300.004062,4.764503,21.7122585781962,10.85613
371.00,11,23.762614,37.970483,300.509419,4.620600,33.45619161292443,16.728096
371.00,12,23.762498,37.970542,301.092558,4.620600,55.59841581667788,27.799208
371.00,13,23.771898,37.967015,99.777508,4.926181,51.62505979165097,25.81253
371.00,14,23.771759,37.967039,100.775350,4.926181,85.43601565821501,42.718006
371.00,15,23.762731,37.970425,300.068583,4.620600,86.03073987362811,43.01537
371.00,16,23.769544,37.967410,93.729517,5.153207,63.013123201330366,31.506561
371.00,17,23.764935,37.968660,314.761014,4.884129,39.80529457228738,19.902647
371.00,18,23.768536,37.967496,95.021795,5.234089,75.04799081872767,37.523994
371.00,19,23.767876,37.967554,94.034197,5.205408,44.18385336645993,22.091927
371.00,20,23.765033,37.968580,314.400156,4.885445,24.363972391466667,12.181986
371.00,21,23.765131,37.968499,311.719326,4.890025,22.168732951076116,11.084367
371.00,22,23.766152,37.967937,292.720199,5.616441,38.965934230162745,19.482967
371.00,23,23.766968,37.967728,276.592873,5.421137,28.818341748205565,14.409171
371.00,24,23.764923,37.968530,133.464413,4.946208,97.89587362663713,48.947937
371.00,25,23.764223,37.969176,138.567643,4.590662,37.175263000397884,18.587631
371.00,6,23.762382,37.970601,301.092558,4.620600,59.52730268359382,29.76365
371.00,8,23.772037,37.966997,96.948666,4.926181,70.30638769683105,35.153194
371.00,9,23.760470,37.971523,298.342297,5.214637,25.62074601073266,12.810373
372.00,10,23.761772,37.970906,300.004062,4.764503,35.73993643973998,17.869968
372.00,11,23.762570,37.970506,301.092558,4.620600,26.885170262367303,13.442585
372.00,12,23.762454,37.970565,301.092558,4.620600,91.45043677563321,45.72522
372.00,13,23.771953,37.967007,98.493688,4.926181,72.53461565295004,36.267307
372.00,14,23.771814,37.967029,100.775350,4.926181,50.07031297887152,25.035156
372.00,15,23.762686,37.970447,300.068583,4.620600,58.59641950572443,29.29821
372.00,16,23.769603,37.967405,93.877656,5.153207,39.02489343811003,19.512447
372.00,17,23.764900,37.968694,318.577189,4.884129,28.391687410838877,14.195844
372.00,18,23.768595,37.967491,95.021795,5.234089,50.00313817452773,25.00157
372.00,19,23.767935,37.967549,94.034197,5.205408,54.65660111881583,27.3283
372.00,20,23.764994,37.968611,314.400156,4.885182,76.63202016247419,38.31601
372.00,21,23.765092,37.968531,313.953769,4.888846,56.662941990359144,28.33147
372.00,22,23.766093,37.967958,292.713463,5.616441,21.957917761241553,10.978959
372.00,23,23.766907,37.967735,276.592873,5.421137,38.50493999319647,19.25247
372.00,24,23.764963,37.968498,133.464413,4.946208,48.85408324813766,24.427042
372.00,25,23.764257,37.969145,138.567643,4.590662,90.87494791720356,45.437473
372.00,6,23.762338,37.970624,301.092558,4.620600,39.691388159476475,19.845694
372.00,8,23.772092,37.966990,96.521212,4.926181,27.940781981595904,13.970391
372.00,9,23.760418,37.971546,298.342297,5.214637,89.17785518810751,44.58893
373.00,10,23.761726,37.970928,300.004062,4.764503,56.57812598411215,28.289062
373.00,11,23.762525,37.970528,301.092558,4.620600,23.752763013574814,11.876382
373.00,12,23.762409,37.970587,301.092558,4.620600,69.72871582806245,34.864357
373.00,13,23.772008,37.967000,97.964492,4.926181,26.665130319213105,13.332565
373.00,14,23.771869,37.967019,100.775350,4.926181,89.71144241510328,44.85572
373.00,15,23.762641,37.970469,300.068583,4.620600,68.35214852734661,34.176075
373.00,16,23.769661,37.967400,94.438598,5.153207,94.59691500460647,47.29846
373.00,17,23.764864,37.968728,318.577189,4.884129,70.94342952891213,35.471714
373.00,18,23.768655,37.967485,95.031936,5.234089,44.516574149335085,22.258287
373.00,19,23.767994,37.967544,94.034197,5.205408,70.00504487394022,35.00252
373.00,20,23.764956,37.968643,314.400156,4.884971,84.2283143138612,42.11416
373.00,21,23.765053,37.968562,314.400156,4.887903,63.68482194537236,31.842411
373.00,22,23.766035,37.967979,292.713463,5.616441,56.39463004418789,28.197315
373.00,23,23.766848,37.967747,283.435141,5.421137,23.722940992299222,11.86147
373.00,24,23.765003,37.968466,133.464413,4.946208,87.11000703461127,43.555004
373.00,25,23.764290,37.969113,138.567643,4.590662,86.05250210146446,43.026253
373.00,6,23.762293,37.970646,301.092558,4.620600,47.78871910715188,23.89436
373.00,8,23.772148,37.966985,95.060401,4.926181,82.90708620740146,41.453545
373.00,9,23.760367,37.971570,298.342297,5.214637,51.68757119032103,25.843786
374.00,10,23.761679,37.970951,300.004062,4.764503,24.594406153522193,12.297203
374.00,11,23.762481,37.970551,301.092558,4.620600,48.54944444802925,24.274723
374.00,12,23.762365,37.970610,301.092558,4.620600,70.688297825956,35.34415
374.00,13,23.772063,37.966994,96.521212,4.926181,21.99244389181829,10.996222
374.00,14,23.771924,37.967011,98.704446,4.926181,36.89920103847642,18.4496
374.00,15,23.762597,37.970492,300.865811,4.620600,35.15967914008985,17.57984
374.00,16,23.769719,37.967395,94.438598,5.153207,72.2908191134969,36.14541
374.00,17,23.764829,37.968762,318.577189,4.884129,53.012014571499066,26.506008
374.00,18,23.768714,37.967480,95.038302,5.234089,60.592300114622724,30.29615
374.00,19,23.768053,37.967539,94.034197,5.205408,82.10265962731052,41.05133
374.00,20,23.764919,37.968676,316.653159,4.884803,91.18538283595524,45.59269
374.00,21,23.765015,37.968594,314.400156,4.887148,94.44751358658806,47.22376
374.00,22,23.765977,37.968000,292.713463,5.616441,47.84574201816673,23.92287
374.00,23,23.766788,37.967760,283.435141,5.421137,48.20450393361537,24.102251
374.00,24,23.765043,37.968435,133.464413,4.946208,76.43877392187292,38.219387
374.00,25,23.764323,37.969081,138.567643,4.590662,88.15307512522841,44.076538
374.00,6,23.762249,37.970669,301.092558,4.620600,93.15959055666667,46.579796
374.00,8,23.772204,37.966981,93.251441,4.926181,60.98197694462468,30.490988
374.00,9,23.760314,37.971592,296.250673,5.214637,35.5711987801246,17.785599
375.00,10,23.761633,37.970973,300.004062,4.764503,47.69447888515499,23.847239
375.00,11,23.762437,37.970573,301.092558,4.620600,55.831579478303155,27.91579
375.00,12,23.762321,37.970632,301.092558,4.620600,65.02364876995489,32.511826
375.00,13,23.772119,37.966987,96.521212,4.926181,66.63932603251048,33.319664
375.00,14,23.771979,37.967004,98.493688,4.926181,33.833001008351324,16.9165
375.00,15,23.762553,37.970514,301.092558,4.620600,52.29398227813525,26.146992
375.00,16,23.769778,37.967390,94.438598,5.153207,55.9459279643859,27.972963
375.00,17,23.764793,37.968795,318.577189,4.884129,93.97104036956125,46.98552
375.00,18,23.768773,37.967474,95.023134,5.234089,41.689395998196474,20.844698
375.00,19,23.768112,37.967535,94.034197,5.205408,60.735056386618744,30.367529
375.00,20,23.764883,37.968710,318.577189,4.884668,46.51361707999175,23.25681
375.00,21,23.764976,37.968626,314.400156,4.886544,90.70256008794694,45.35128
375.00,22,23.765919,37.968021,292.713463,5.616441,84.92226182732375,42.461132
375.00,23,23.766729,37.967773,283.435141,5.421137,83.01989492829408,41.50995
375.00,24,23.765083,37.968404,132.634014,4.946208,42.42706006167455,21.21353
375.00,25,23.764357,37.969049,138.567643,4.590662,70.9871248895879,35.49356
375.00,6,23.762205,37.970691,301.092558,4.620600,23.950422166886916,11.975211
375.00,8,23.772260,37.966977,93.251441,4.926181,97.72598237783677,48.86299
375.00,9,23.760261,37.971611,292.854021,5.214637,66.88184634612732,33.44092
376.00,10,23.761587,37.970996,300.004062,4.764503,73.11809787688937,36.559048
376.00,11,23.762393,37.970596,301.092558,4.620600,22.95890696960428,11.479453
376.00,12,23.762277,37.970655,301.092558,4.620600,51.170631732120384,25.585316
376.00,13,23.772175,37.966983,93.522559,4.926181,77.3849714283285,38.692486
376.00,14,23.772034,37.966997,97.036820,4.926181,60.291712285135745,30.145857
376.00,15,23.762509,37.970537,301.092558,4.620600,31.520900956177428,15.76045
376.00,16,23.769836,37.967385,94.438598,5.153207,60.0899238967793,30.044962
376.00,17,23.764758,37.968829,318.577189,4.884129,34.92391397388837,17.461958
376.00,18,23.768832,37.967469,95.023134,5.234089,98.53480792937904,49.267403
376.00,19,23.768171,37.967530,94.034197,5.205408,37.24926635299959,18.624634
376.00,20,23.764848,37.968744,318.577189,4.884560,63.581529022907596,31.790764
376.00,21,23.764938,37.968658,314.462678,4.886061,98.24297824856606,49.12149
376.00,22,23.765864,37.968047,300.087376,5.616441,74.60519152557957,37.302597
376.00,23,23.766669,37.967786,283.679042,5.421137,44.22848149625065,22.11424
376.00,24,23.765124,37.968374,130.726851,4.946208,71.90673977879642,35.95337
376.00,25,23.764390,37.969017,138.567643,4.590662,79.37093689137302,39.685467
376.00,6,23.762161,37.970714,301.092558,4.620600,53.28613702049576,26.643068
376.00,8,23.772316,37.966975,91.727089,4.926181,25.989194674751722,12.994597
376.00,9,23.760207,37.971631,292.854021,5.214637,80.59870832090755,40.299355
377.00,10,23.761541,37.971018,300.004062,4.764503,87.35340578183971,43.676704
377.00,11,23.762349,37.970618,301.092558,4.620600,43.76085138908247,21.880426
377.00,12,23.762233,37.970677,301.092558,4.620600,28.841581617840532,14.420791
377.00,13,23.772231,37.966979,93.251441,4.926181,59.81056143000353,29.905281
377.00,14,23.772090,37.966990,96.521212,4.926181,22.875029931425303,11.437515
377.00,15,23.762464,37.970559,301.092558,4.620600,25.163993456994334,12.581997
377.00,16,23.769894,37.967380,94.438598,5.153207,68.85565879140562,34.42783
377.00,17,23.764722,37.968863,318.577189,4.884129,54.34040237770594,27.1702
377.00,18,23.768891,37.967463,95.023134,5.234089,77.75853224715442,38.879265
377.00,19,23.768230,37.967525,94.445520,5.205408,64.08202082159471,32.04101
377.00,20,23.764812,37.968777,318.577189,4.884474,36.441711679152604,18.220856
377.00,21,23.764902,37.968692,318.544284,4.885675,25.991618985281328,12.99581
377.00,22,23.765810,37.968074,300.087376,5.616441,51.60267584628757,25.801338
377.00,23,23.766610,37.967799,283.679042,5.421137,86.74117220071876,43.370586
377.00,24,23.765166,37.968344,130.726851,4.946208,80.80321639146092,40.401608
377.00,25,23.764423,37.968986,138.567643,4.590662,74.11254491343942,37.05627
377.00,6,23.762117,37.970737,301.092558,4.620600,99.7396373241039,49.86982
377.00,8,23.772372,37.966972,91.411129,4.926181,21.046555402436255,10.523277
377.00,9,23.760153,37.971650,292.854021,5.214637,86.0058027545647,43.002903
378.00,10,23.761495,37.971041,300.004062,4.764503,26.474703014472475,13.237351
378.00,11,23.762304,37.970641,301.092558,4.620600,74.29683534725761,37.14842
378.00,12,23.762188,37.970700,301.092558,4.620600,55.6144840635131,27.807241
378.00,13,23.772286,37.966976,92.674838,4.926181,78.00430756107573,39.002155
378.00,14,23.772146,37.966985,95.206569,4.926181,73.78052152012847,36.890263
378.00,15,23.762420,37.970582,301.092558,4.620600,37.10394956196554,18.551975
378.00,16,23.769953,37.967375,94.438598,5.153207,59.04343683248652,29.521719
378.00,17,23.764687,37.968897,318.577189,4.884129,21.91355238743472,10.956777
378.00,18,23.768950,37.967458,95.023134,5.234089,64.58433383631044,32.292168
378.00,19,23.768289,37.967520,95.021795,5.205408,54.022552983005355,27.011276
378.00,20,23.764777,37.968811,318.577189,4.884405,22.69606184904361,11.348031
378.00,21,23.764867,37.968725,318.577189,4.885366,98.70115198108208,49.350574
378.00,22,23.765755,37.968100,300.087376,5.616441,20.18939710947229,10.094699
378.00,23,23.766551,37.967813,285.319700,5.421137,39.645755321069565,19.822878
378.00,24,23.765207,37.968314,130.726851,4.946208,36.90499909225901,18.4525
378.00,25,23.764457,37.968954,138.567643,4.590662,88.77797592467012,44.38899
378.00,6,23.762072,37.970759,300.428847,4.620600,79.42613313795377,39.713066
378.00,8,23.772428,37.966970,91.411129,4.926181,80.24672761130597,40.123363
379.00,10,23.761449,37.971063,300.004062,4.764503,38.650182629872006,19.32509
379.00,11,23.762260,37.970663,301.092558,4.620600,71.17902722730719,35.58951
379.00,12,23.762144,37.970723,301.092558,4.620600,27.187870703817694,13.593935
379.00,13,23.772342,37.966974,91.411129,4.926181,84.41865179968968,42.209328
379.00,14,23.772201,37.966981,93.251441,4.926181,68.66673422045075,34.333366
379.00,15,23.762376,37.970604,301.092558,4.620600,64.43569576596232,32.21785
379.00,16,23.770011,37.967370,94.438598,5.153207,32.621536022153606,16.310768
379.00,17,23.764651,37.968931,318.577189,4.884129,88.16831872982767,44.08416
379.00,18,23.769009,37.967452,95.023134,5.234089,55.50664159447576,27.75332
379.00,19,23.768348,37.967514,95.021795,5.205408,36.26097562197796,18.130487
379.00,20,23.764741,37.968845,318.577189,4.884350,83.12719291189525,41.563595
379.00,21,23.764831,37.968759,318.577189,4.885118,58.35189155344566,29.175945
379.00,22,23.765703,37.968129,302.846497,5.616441,76.58747466234996,38.293736
379.00,23,23.766497,37.967828,287.119453,5.024257,37.63763394934937,18.818817
379.00,24,23.765249,37.968283,130.726851,4.946208,20.245080356391377,10.12254
379.00,25,23.764490,37.968922,138.567643,4.590662,92.65609055819087,46.328045
379.00,6,23.762027,37.970781,300.004062,4.620600,24.523584414555877,12.261792
379.00,8,23.772484,37.966969,89.399587,4.926181,89.41395254496089,44.706978
380.00,10,23.761403,37.971086,300.004062,4.764503,90.1675556161467,45.08378
380.00,11,23.762216,37.970686,301.092558,4.620600,77.42475511671793,38.71238
380.00,12,23.762100,37.970745,301.055914,4.620600,59.14251111646192,29.571255
380.00,13,23.772398,37.966971,91.411129,4.926181,47.98360337906931,23.991802
380.00,14,23.772257,37.966977,93.251441,4.926181,42.63721296681641,21.318607
380.00,15,23.762332,37.970627,301.092558,4.620600,83.90294235099068,41.95147
380.00,16,23.770069,37.967365,94.438598,5.153207,88.58085573181367,44.29043
380.00,17,23.764616,37.968965,318.577189,4.884129,33.51047278668853,16.755236
380.00,18,23.769069,37.967447,95.023134,5.234089,58.243638498713885,29.121819
380.00,19,23.768406,37.967509,95.021795,5.205408,82.89918588575746,41.449593
380.00,20,23.764706,37.968879,318.577189,4.884306,54.180101710267365,27.090052
380.00,21,23.764796,37.968793,318.577189,4.884921,24.091795302621463,12.0458975
380.00,22,23.765651,37.968158,303.702246,5.616441,66.96130428103571,33.48065
380.00,23,23.766453,37.967839,287.119453,4.024257,64.08333365611026,32.041668
380.00,24,23.765291,37.968254,130.134984,4.946208,54.12304909041522,27.061525
380.00,25,23.764524,37.968891,138.013964,4.590662,86.33035359551803,43.165176
380.00,6,23.761983,37.970802,300.004062,4.620600,28.802897194185405,14.401448
380.00,8,23.772540,37.966969,88.829154,4.926181,53.40501465550568,26.702507
381.00,10,23.761356,37.971108,299.612630,4.764503,89.75238104180752,44.87619
381.00,11,23.762172,37.970708,301.092558,4.620600,40.912722163831035,20.456362
381.00,12,23.762055,37.970767,300.050008,4.620600,77.38028551690272,38.690144
381.00,13,23.772454,37.966969,90.729374,4.926181,72.48859038750355,36.244297
381.00,14,23.772313,37.966975,91.809335,4.926181,77.48512507684362,38.74256
381.00,15,23.762288,37.970649,301.092558,4.620600,45.781609225516924,22.890804
381.00,16,23.770127,37.967358,97.392481,5.153207,99.52573933311096,49.76287
381.00,17,23.764580,37.968998,318.577189,4.884129,35.00899154436043,17.504496
381.00,18,23.769128,37.967441,95.023134,5.234089,81.8839914525326,40.941998
381.00,19,23.768465,37.967503,95.021795,5.205408,39.27161433143043,19.635807
381.00,20,23.764670,37.968913,318.577189,4.884270,85.504884550653,42.75244
381.00,21,23.764760,37.968827,318.577189,4.884762,81.4756475494011,40.737823
381.00,22,23.765599,37.968187,303.702246,5.616441,82.63357074598683,41.316784
381.00,23,23.766421,37.967848,287.119453,3.024257,36.70702876394992,18.353514
381.00,24,23.765334,37.968225,127.780715,4.946208,53.028808816786906,26.514404
381.00,25,23.764558,37.968859,137.693011,4.590662,99.08673952536071,49.54337
381.00,6,23.761938,37.970824,300.004062,4.620600,73.98770565745764,36.993855
381.00,8,23.772596,37.966968,88.829154,4.926181,67.39757408342464,33.698788
382.00,10,23.761310,37.971131,299.483854,4.764503,66.94768897814181,33.473843
382.00,11,23.762128,37.970731,301.092558,4.620600,95.75076737938323,47.875385
382.00,12,23.762011,37.970789,300.004062,4.620600,51.75632233559443,25.87816
382.00,13,23.772510,37.966969,88.829154,4.926181,45.707894078103095,22.853947
382.00,14,23.772369,37.966972,91.411129,4.926181,77.56960578323059,38.7848
382.00,15,23.762244,37.970672,301.092558,4.620600,63.14471977362176,31.57236
382.00,16,23.770185,37.967350,98.833083,5.153207,75.87697070133487,37.938484
382.00,17,23.764545,37.969032,318.577189,4.884129,92.78420131706355,46.3921
382.00,18,23.769187,37.967437,93.992072,5.234089,54.8512909829322,27.425646
382.00,19,23.768524,37.967498,95.021795,5.205408,54.93595425796056,27.467978
382.00,20,23.764635,37.968947,318.577189,4.884242,47.20052899071859,23.600264
382.00,21,23.764725,37.968861,318.577189,4.884636,78.15103403571634,39.075516
382.00,22,23.765546,37.968217,303.702246,5.616441,74.61099851740049,37.3055
382.00,23,23.766377,37.967860,287.169587,4.024257,78.60971088998664,39.304855
382.00,24,23.765378,37.968197,127.780715,4.946208,61.01521684130969,30.507608
382.00,25,23.764592,37.968828,137.693011,4.590662,99.41440380558745,49.707203
382.00,6,23.761893,37.970846,300.004062,4.620600,59.50538482065746,29.752693
382.00,8,23.772652,37.966968,88.829154,4.926181,94.68241938769668,47.34121
383.00,10,23.761264,37.971153,299.483854,4.764503,38.117050556096665,19.058525
383.00,11,23.762083,37.970753,300.677075,4.620600,81.17492495320397,40.587463
383.00,12,23.761966,37.970811,300.004062,4.620600,46.97750779870337,23.488754
383.00,13,23.772566,37.966968,88.829154,4.926181,26.82083813675677,13.410419
383.00,14,23.772425,37.966970,91.411129,4.926181,59.9909244913172,29.995462
383.00,15,23.762199,37.970694,301.092558,4.620600,80.30035151247435,40.150177
383.00,16,23.770242,37.967341,98.833083,5.153207,48.97301713078808,24.48651
383.00,17,23.764509,37.969066,318.577189,4.884129,77.75635179499344,38.878178
383.00,18,23.769246,37.967432,93.729517,5.234089,40.81516628566973,20.407583
383.00,19,23.768583,37.967492,95.021795,5.205408,30.979988511068353,15.489994
383.00,20,23.764599,37.968980,318.577189,4.884220,50.807385431465256,25.403692
383.00,21,23.764689,37.968895,318.577189,4.884534,68.26989260402513,34.134945
383.00,22,23.765494,37.968246,303.820104,5.616441,92.27134451831303,46.135674
383.00,23,23.766324,37.967876,288.651232,5.024257,68.95388546063414,34.476944
383.00,24,23.765421,37.968169,127.780715,4.946208,69.44522311036879,34.72261
383.00,25,23.764626,37.968796,137.693011,4.590662,39.01733473640693,19.508667
383.00,6,23.761849,37.970868,300.004062,4.620600,26.81588229751378,13.407941
383.00,8,23.772708,37.966970,84.890198,4.926181,21.497287352709535,10.748644
384.00,10,23.761217,37.971175,299.483854,4.764503,96.78402198396506,48.39201
384.00,11,23.762038,37.970775,300.004062,4.620600,20.087718333035035,10.0438595
384.00,12,23.761921,37.970833,300.004062,4.620600,88.27183083446465,44.135914
384.00,13,23.772622,37.966968,88.829154,4.926181,79.26387293323765,39.631935
384.00,14,23.772481,37.966969,89.514983,4.926181,67.71361865540055,33.856808
384.00,15,23.762155,37.970717,301.092558,4.620600,99.4399895977698,49.719994
384.00,16,23.770300,37.967333,98.833083,5.153207,80.11998464204316,40.059994
384.00,17,23.764473,37.969100,318.381906,4.884129,45.054122957003145,22.527061
384.00,18,23.769305,37.967428,93.729517,5.234089,81.16321907803413,40.581608
384.00,19,23.768642,37.967487,95.025656,5.205408,95.0948751154639,47.547436
384.00,20,23.764564,37.969014,318.577189,4.884202,39.29271200787204,19.646357
384.00,21,23.764654,37.968928,318.577189,4.884453,95.16438995607751,47.582195
384.00,22,23.765445,37.968278,306.876070,5.616441,73.44547400870556,36.722736
384.00,23,23.766268,37.967896,292.493201,5.421137,20.875365381057513,10.437683
384.00,24,23.765465,37.968141,127.269889,4.946208,70.03715769374656,35.018578
384.00,25,23.764660,37.968765,137.693011,4.590662,77.15304659994615,38.576523
384.00,6,23.761804,37.970890,300.004062,4.620600,62.01420664291922,31.007103
384.00,8,23.772763,37.966975,82.362964,4.926181,72.55110206471926,36.27555
385.00,10,23.761171,37.971197,299.483854,4.764503,70.00510223945821,35.002552
385.00,11,23.761994,37.970797,300.004062,4.620600,23.43017360692452,11.715087
385.00,12,23.761876,37.970854,300.004062,4.620600,76.5003385867256,38.250168
385.00,13,23.772678,37.966968,88.221715,4.926181,44.518054728595644,22.259027
385.00,14,23.772537,37.966969,88.829154,4.926181,46.59378259715885,23.296892
385.00,15,23.762111,37.970739,301.092558,4.620600,31.011304972911415,15.505652
385.00,16,23.770358,37.967324,98.833083,5.153207,75.70503273896415,37.852516
385.00,17,23.764438,37.969134,318.372355,4.884129,35.743497866844734,17.87175
385.00,18,23.769365,37.967423,93.729517,5.234089,21.970168991781343,10.985085
385.00,19,23.768700,37.967481,95.044424,5.205408,34.87551935977142,17.43776
385.00,20,23.764528,37.969048,318.577189,4.884187,79.41879080219653,39.709396
385.00,21,23.764618,37.968962,318.577189,4.884388,66.59406354557159,33.29703
385.00,22,23.765395,37.968309,306.876070,5.616441,38.191096745960785,19.095549
385.00,23,23.766211,37.967916,292.729025,5.421137,43.942432127788244,21.971216
385.00,24,23.765511,37.968115,122.984432,4.946208,57.782312361812906,28.891155
385.00,25,23.764694,37.968734,137.693011,4.590662,89.11077567278717,44.55539
385.00,6,23.761759,37.970912,300.004062,4.620600,86.90333728876016,43.451668
385.00,8,23.772819,37.966980,82.362964,4.926181,53.353744562400685,26.676872
386.00,10,23.761125,37.971219,299.483854,4.764503,48.37142009677367,24.18571
386.00,11,23.761949,37.970819,300.004062,4.620600,99.21823679979926,49.60912
386.00,12,23.761832,37.970876,300.004062,4.620600,33.26919617780226,16.634598
386.00,13,23.772734,37.966973,82.362964,4.926181,23.68410211182026,11.8420515
386.00,14,23.772593,37.966968,88.829154,4.926181,68.98231195590543,34.491158
386.00,15,23.762066,37.970762,300.298225,4.620600,34.35084779146203,17.175425
386.00,16,23.770415,37.967316,98.833083,5.153207,47.44524295868496,23.722622
386.00,17,23.764402,37.969167,318.372355,4.884129,41.845378962385084,20.92269
386.00,18,23.769424,37.967419,93.729517,5.234089,99.52777374661056,49.763885
386.00,19,23.768759,37.967476,95.023134,5.205408,88.11311569320934,44.056557
386.00,20,23.764492,37.969082,318.489118,4.884175,87.01160637367913,43.505802
386.00,21,23.764583,37.968996,318.577189,4.884337,79.7357659584855,39.86788
386.00,22,23.765345,37.968341,306.876070,5.616441,91.12113665793791,45.56057
386.00,23,23.766155,37.967936,292.721324,5.421137,71.43301774296894,35.71651
386.00,24,23.765557,37.968090,122.984432,4.946208,65.9074446957419,32.953724
386.00,25,23.764728,37.968702,137.693011,4.590662,80.58298112345364,40.291492
386.00,6,23.761714,37.970934,300.004062,4.620600,96.77266999378521,48.386333
386.00,8,23.772875,37.966984,82.362964,4.926181,68.62091935200444,34.31046
387.00,10,23.761078,37.971242,299.483854,4.764503,79.95316960244972,39.976585
387.00,11,23.761904,37.970841,300.004062,4.620600,20.170115903785266,10.085058
387.00,12,23.761787,37.970898,300.004062,4.620600,31.73992845798416,15.869965
387.00,13,23.772790,37.966977,82.362964,4.926181,56.88876698103374,28.444384
387.00,14,23.772649,37.966968,88.829154,4.926181,22.00499727750389,11.002499
387.00,15,23.762022,37.970783,300.004062,4.620600,70.04665138392384,35.023327
387.00,16,23.770473,37.967307,98.833083,5.153207,94.57512099672525,47.28756
387.00,17,23.764366,37.969201,318.372355,4.884129,88.70460298865623,44.352303
387.00,18,23.769483,37.967414,93.729517,5.234089,31.19068413206327,15.595342
387.00,19,23.768818,37.967470,95.023134,5.205408,62.65536694673669,31.327684
387.00,20,23.764457,37.969116,318.372355,4.884166,86.31915549353079,43.159576
387.00,21,23.764547,37.969030,318.577189,4.884295,73.80842734107145,36.904213
387.00,22,23.765297,37.968375,310.835880,5.616441,44.17384545903295,22.086924
387.00,23,23.766099,37.967956,292.713463,5.421137,41.40716829208218,20.703585
387.00,24,23.765604,37.968065,122.984432,4.946208,30.633422907707388,15.316711
387.00,25,23.764762,37.968671,137.693011,4.590662,96.59236657289765,48.296185
387.00,6,23.761670,37.970955,300.004062,4.620600,43.873262314756886,21.93663
387.00,8,23.772930,37.966990,81.208889,4.926181,44.950710154929354,22.475355
388.00,10,23.761032,37.971264,299.483854,4.764503,96.22971999242876,48.11486
388.00,11,23.761860,37.970863,300.004062,4.620600,84.11768186107537,42.05884
388.00,12,23.761742,37.970920,300.004062,4.620600,32.65138946121002,16.325695
388.00,13,23.772846,37.966982,82.362964,4.926181,87.08130086256924,43.54065
388.00,14,23.772705,37.966970,85.179461,4.926181,90.26173130183558,45.130867
388.00,15,23.761977,37.970805,300.004062,4.620600,93.4481519685817,46.724075
388.00,16,23.770530,37.967296,102.960014,5.153207,43.57363690540652,21.786818
388.00,17,23.764331,37.969235,318.372355,4.884129,96.01073495073432,48.005367
388.00,18,23.769543,37.967410,93.729517,5.234089,79.75638273525868,39.878193
388.00,19,23.768877,37.967465,95.023134,5.205408,48.59030435954759,24.295153
388.00,20,23.764421,37.969149,318.372355,4.884159,25.50680076121069,12.753401
388.00,21,23.764512,37.969064,318.577189,4.884262,47.904150148046334,23.952076
388.00,22,23.765251,37.968409,311.719326,5.616441,57.06629935535088,28.53315
388.00,23,23.766043,37.967976,292.713463,5.421137,64.97445777640989,32.48723
388.00,24,23.765650,37.968039,122.984432,4.946208,21.11167685993957,10.555839
388.00,25,23.764796,37.968639,137.693011,4.590662,42.55305146602143,21.276525
388.00,6,23.761625,37.970977,300.004062,4.620600,57.486387062193025,28.743193
388.00,8,23.772986,37.966996,79.748801,4.926181,39.85487725660769,19.927439
389.00,10,23.760985,37.971286,299.483854,4.764503,81.3655668119806,40.682785
389.00,11,23.761815,37.970884,300.004062,4.620600,94.30676154947749,47.15338
389.00,12,23.761698,37.970942,300.004062,4.620600,37.30191143880269,18.650955
389.00,13,23.772901,37.966986,82.362964,4.926181,72.55446433561501,36.277233
389.00,14,23.772761,37.966975,82.362964,4.926181,74.02625844502177,37.01313
389.00,15,23.761932,37.970827,300.004062,4.620600,42.763080453734446,21.38154
389.00,16,23.770586,37.967284,103.085584,5.153207,56.47260236806624,28.236301
389.00,17,23.764295,37.969269,318.372355,4.884129,45.60521794390504,22.802608
389.00,18,23.769602,37.967405,93.865526,5.234089,80.48154854295665,40.240776
389.00,19,23.768936,37.967459,95.023134,5.205408,50.53913969189702,25.26957
389.00,20,23.764385,37.969183,318.372355,4.884153,76.71691501822087,38.358456
389.00,21,23.764476,37.969097,318.396246,4.884235,56.31388649083614,28.156942
389.00,22,23.765204,37.968444,311.719326,5.616441,54.30254396441998,27.151272
389.00,23,23.765987,37.967996,292.713463,5.421137,23.094510296280944,11.5472555
389.00,24,23.765696,37.968014,122.984432,4.946208,21.687718832149407,10.84386
389.00,25,23.764830,37.968608,137.693011,4.590662,31.446871571359075,15.723435
389.00,6,23.761580,37.970999,300.004062,4.620600,32.00910568135951,16.004553
389.00,8,23.773041,37.967003,79.748801,4.926181,93.95334931381848,46.976673
390.00,10,23.760939,37.971308,298.780411,4.764503,80.09022337688907,40.045113
390.00,11,23.761770,37.970906,300.004062,4.620600,86.0548468661342,43.027424
390.00,12,23.761653,37.970964,300.004062,4.620600,64.09701480066384,32.048508
390.00,13,23.772957,37.966993,79.979435,4.926181,32.819019640173515,16.40951
390.00,14,23.772817,37.966979,82.362964,4.926181,54.091860436569746,27.04593
390.00,15,23.761887,37.970849,300.004062,4.620600,37.921411386784825,18.960705
